2341638739,1653834112926,1653834112997,B,3740700,0.01,F
,1653834113372,1653834113376,S,29328.96000000,0.00339000,I
,1653834113697,1653834113702,S,29328.96000000,0.00182000,I
,1653834113849,1653834113854,B,29328.97000000,0.00118000,I
2341638740,1653834113925,1653834113956,S,3740191,0.01,F
,1653834114003,1653834114007,S,29328.96000000,0.03606000,I
,1653834114051,1653834114056,S,29328.96000000,0.00989000,I
2341638741,1653834114107,1653834114148,S,3739985,0.01,F
2341638742,1653834114107,1653834114148,S,3739985,0.01,F
2341638743,1653834114179,1653834114221,S,3739995,0.01,F
,1653834114274,1653834114278,S,29328.96000000,0.00340000,I
2341638744,1653834114325,1653834114374,S,3740020,0.01,F
,1653834114518,1653834114523,S,29328.96000000,0.02357000,I
,1653834114885,1653834114889,S,29328.96000000,0.01110000,I
,1653834114000,1653834114985,S,29296,10,Y
,1653834114000,1653834114985,S,29296,5000,Y
,1653834114000,1653834114985,S,29295.5,2573,Y
,1653834114000,1653834114985,S,29295.5,1,Y
,1653834114000,1653834114985,S,29295,30,Y
,1653834114000,1653834114985,S,29294.5,222,Y
,1653834115099,1653834115103,S,29328.96000000,0.00189000,I
,1653834115150,1653834115155,B,29328.97000000,0.00211000,I
2341638745,1653834115259,1653834115297,S,3740192,0.01,F
2341638746,1653834115894,1653834115934,S,3739900,0.01,F
,1653834116618,1653834116638,S,29310,0.015,T
,1653834116635,1653834116638,S,29328.96000000,0.00047000,I
,1653834116717,1653834116721,S,29328.96000000,0.00141000,I
,1653834116813,1653834116818,B,29328.97000000,0.00068000,I
,1653834117067,1653834117071,S,29328.96000000,0.02546000,I
,1653834117088,1653834117092,S,29328.96000000,0.00345000,I
,1653834117472,1653834117476,B,29328.97000000,0.00069000,I
2341637966,1653834117728,1653834117824,B,3726444,0.01,f
,1653834118072,1653834118077,B,29328.97000000,0.00199000,I
,1653834118106,1653834118110,S,29328.96000000,0.01687000,I
2341638747,1653834118123,1653834118173,S,3740000,0.0115,F
2341638748,1653834118123,1653834118173,S,3739744,0.005,F
2341638749,1653834118123,1653834118173,S,3739739,0.01,F
2341638750,1653834118123,1653834118173,S,3739576,0.0135,F
2341638751,1653834118332,1653834118374,S,3739906,0.02,F
2341638752,1653834118332,1653834118374,S,3739634,0.01,F
2341638753,1653834118332,1653834118374,S,3739576,0.01,F
,1653834118399,1653834118403,S,29328.96000000,0.00265000,I
,1653834118652,1653834118657,B,29328.97000000,0.00042000,I
,1653834119613,1653834119618,S,29328.96000000,0.00433000,I
,1653834119818,1653834119822,B,29328.97000000,0.00119000,I
,1653834119934,1653834119938,S,29328.96000000,0.00071000,I
,1653834119935,1653834119938,B,29328.97000000,0.00182000,I
,1653834119941,1653834119944,B,29328.97000000,0.00160000,I
,1653834119944,1653834119948,S,29328.96000000,0.00066000,I
,1653834119945,1653834119948,B,29328.97000000,0.00072000,I
,1653834119952,1653834119956,B,29328.97000000,0.00050000,I
,1653834119962,1653834119966,B,29328.97000000,0.00270000,I
,1653834119963,1653834119967,B,29328.97000000,0.00043000,I
,1653834119964,1653834119968,B,29328.97000000,0.00074000,I
,1653834119964,1653834119968,S,29328.96000000,0.00041000,I
,1653834119966,1653834119970,B,29328.97000000,0.00057000,I
,1653834119970,1653834119974,B,29328.97000000,0.00047000,I
,1653834119971,1653834119974,B,29328.97000000,0.00183000,I
,1653834119972,1653834119977,S,29328.96000000,0.00083000,I
,1653834119973,1653834119977,S,29328.96000000,0.00180000,I
,1653834119973,1653834119977,B,29328.97000000,0.00220000,I
,1653834119974,1653834119978,B,29328.97000000,0.00177000,I
,1653834119974,1653834119978,B,29328.97000000,0.00126000,I
,1653834119975,1653834119979,S,29328.96000000,0.00047000,I
,1653834119975,1653834119979,S,29328.96000000,0.00045000,I
,1653834119975,1653834119980,B,29328.97000000,0.00203000,I
,1653834119976,1653834119980,S,29328.96000000,0.00061000,I
,1653834119977,1653834119981,S,29328.96000000,0.00107000,I
,1653834119977,1653834119982,S,29328.96000000,0.00092000,I
,1653834119978,1653834119982,S,29328.96000000,0.00187000,I
,1653834119978,1653834119983,S,29328.96000000,0.00283000,I
,1653834119979,1653834119983,B,29328.97000000,0.00048000,I
,1653834119980,1653834119984,S,29328.96000000,0.00044000,I
,1653834119986,1653834119989,S,29328.96000000,0.00094000,I
,1653834119986,1653834119993,S,29328.96000000,0.00151000,I
,1653834119987,1653834119993,B,29328.97000000,0.00254000,I
,1653834119988,1653834119993,S,29328.96000000,0.00075000,I
,1653834119988,1653834119993,S,29328.96000000,0.00271000,I
,1653834119988,1653834119994,B,29328.97000000,0.00042000,I
,1653834119991,1653834119995,B,29328.97000000,0.00067000,I
,1653834119993,1653834119997,B,29328.97000000,0.00062000,I
,1653834119993,1653834119997,B,29328.97000000,0.00116000,I
,1653834119997,1653834120000,B,29328.97000000,0.00100000,I
,1653834119998,1653834120003,B,29328.97000000,0.00046000,I
,1653834119999,1653834120004,S,29328.96000000,0.00048000,I
,1653834120001,1653834120005,B,29328.97000000,0.00055000,I
,1653834120003,1653834120007,S,29328.96000000,0.00218000,I
,1653834120004,1653834120009,S,29328.96000000,0.00407000,I
,1653834120004,1653834120009,S,29328.96000000,0.00069000,I
,1653834120004,1653834120009,B,29328.97000000,0.00063000,I
,1653834120006,1653834120010,S,29328.96000000,0.00042000,I
,1653834120006,1653834120011,B,29328.97000000,0.00173000,I
,1653834120010,1653834120014,S,29328.96000000,0.00080000,I
,1653834120010,1653834120014,S,29328.96000000,0.00075000,I
,1653834120014,1653834120018,B,29328.97000000,0.00067000,I
,1653834120016,1653834120019,S,29328.96000000,0.00101000,I
,1653834120016,1653834120020,S,29328.96000000,0.00334000,I
,1653834120017,1653834120022,B,29328.97000000,0.00170000,I
,1653834120018,1653834120022,B,29328.97000000,0.00114000,I
,1653834120018,1653834120022,S,29328.96000000,0.00064000,I
,1653834120018,1653834120023,S,29328.96000000,0.00136000,I
,1653834120021,1653834120026,B,29328.97000000,0.00106000,I
,1653834120021,1653834120026,S,29328.96000000,0.00067000,I
,1653834120022,1653834120027,S,29328.96000000,0.00166000,I
,1653834120023,1653834120028,B,29328.97000000,0.00047000,I
,1653834120026,1653834120030,S,29328.96000000,0.00097000,I
,1653834120340,1653834120345,S,29328.96000000,0.00515000,I
,1653834121124,1653834121129,B,29328.97000000,0.00040000,I
,1653834121162,1653834121166,B,29328.97000000,0.00211000,I
,1653834121408,1653834121427,S,29310,0.1557,T
,1653834121464,1653834121468,B,29328.97000000,0.00436000,I
,1653834121515,1653834121519,S,29328.96000000,0.28523000,I
2341638754,1653834121722,1653834121752,S,3739752,0.01,F
,1653834122136,1653834122142,B,29328.97000000,0.00154000,I
,1653834122142,1653834122146,S,29328.96000000,0.00232000,I
,1653834122176,1653834122181,S,29328.96000000,0.08939000,I
,1653834122588,1653834122592,S,29328.96000000,0.00044000,I
,1653834123219,1653834123222,B,29328.97000000,0.11802000,I
,1653834123219,1653834123223,B,29328.97000000,0.25000000,I
,1653834123219,1653834123223,B,29328.97000000,0.05564000,I
,1653834123219,1653834123223,B,29328.97000000,0.30000000,I
,1653834123219,1653834123224,B,29328.97000000,0.00375000,I
,1653834123219,1653834123224,B,29328.97000000,1.51602000,I
,1653834123219,1653834123224,B,29328.97000000,0.24868000,I
,1653834123219,1653834123224,B,29328.97000000,0.34144000,I
,1653834123219,1653834123224,B,29328.97000000,0.25000000,I
,1653834123219,1653834123225,B,29328.97000000,0.03000000,I
,1653834123219,1653834123225,B,29328.97000000,0.70000000,I
,1653834123219,1653834123225,B,29328.97000000,0.23812000,I
,1653834123223,1653834123230,B,29328.97000000,0.01188000,I
,1653834123223,1653834123230,B,29328.97000000,0.09000000,I
,1653834123223,1653834123231,B,29328.97000000,0.09000000,I
,1653834123223,1653834123231,B,29328.97000000,0.22803000,I
,1653834123223,1653834123232,B,29328.97000000,0.21891000,I
,1653834123223,1653834123232,B,29328.97000000,1.22845000,I
,1653834123223,1653834123232,B,29328.97000000,0.18000000,I
,1653834123241,1653834123245,B,29329.17000000,0.25000000,I
,1653834123247,1653834123252,B,29329.19000000,0.20031000,I
,1653834123247,1653834123252,B,29329.20000000,0.09848000,I
,1653834123248,1653834123254,B,29329.20000000,0.04617000,I
,1653834123256,1653834123260,B,29329.20000000,0.00374000,I
,1653834123261,1653834123266,B,29329.20000000,0.00128000,I
,1653834123261,1653834123266,B,29329.26000000,0.00476000,I
,1653834123261,1653834123267,B,29329.26000000,0.34143000,I
,1653834123261,1653834123267,B,29329.61000000,0.03522000,I
,1653834123270,1653834123274,B,29329.61000000,0.05000000,I
,1653834123271,1653834123274,B,29329.61000000,0.10562000,I
,1653834123283,1653834123288,B,29329.61000000,0.21916000,I
,1653834123283,1653834123289,B,29329.77000000,0.00150000,I
,1653834123283,1653834123289,B,29329.82000000,0.00300000,I
,1653834123283,1653834123289,B,29329.82000000,0.00450000,I
,1653834123283,1653834123289,B,29330.24000000,0.11659000,I
,1653834123292,1653834123297,B,29330.24000000,0.05411000,I
,1653834123292,1653834123297,B,29330.42000000,1.49598000,I
,1653834123313,1653834123316,B,29330.70000000,0.11288000,I
,1653834123313,1653834123318,B,29330.77000000,0.00119000,I
,1653834123313,1653834123318,B,29330.77000000,0.00031000,I
,1653834123313,1653834123319,B,29330.82000000,0.00300000,I
,1653834123313,1653834123319,B,29330.82000000,0.00450000,I
,1653834123313,1653834123319,B,29330.97000000,0.17045000,I
,1653834123331,1653834123334,B,29331.77000000,0.00150000,I
,1653834123331,1653834123335,B,29331.82000000,0.00300000,I
,1653834123331,1653834123336,B,29331.82000000,0.00450000,I
,1653834123331,1653834123336,B,29331.83000000,0.34139000,I
,,1653834123358,B,3727046.0,0.01000122,C
,1653834123293,1653834123361,B,29311,0.001,T
,1653834123293,1653834123361,B,29311,0.0295,T
,1653834123293,1653834123361,B,29311,0.293,T
,1653834123293,1653834123361,B,29311,0.045,T
,1653834123293,1653834123361,B,29311,0.0068,T
,1653834123293,1653834123361,B,29311,0.2,T
,1653834123293,1653834123361,B,29311,0.0068,T
,1653834123293,1653834123361,B,29311,0.0069,T
,1653834123293,1653834123361,B,29311,0.1941,T
,1653834123293,1653834123361,B,29311,0.0068,T
,1653834123293,1653834123361,B,29311,0.0068,T
,1653834123293,1653834123361,B,29311,0.8535,T
,1653834123293,1653834123361,B,29311,0.341,T
,1653834123293,1653834123361,B,29311,0.0068,T
,1653834123293,1653834123361,B,29311,0.0068,T
,1653834123293,1653834123361,B,29311,0.0072,T
,1653834123293,1653834123361,B,29311,0.0068,T
,1653834123293,1653834123361,B,29311,0.0069,T
,1653834123293,1653834123361,B,29311,0.0069,T
,1653834123293,1653834123361,B,29311,0.0069,T
,1653834123293,1653834123361,B,29311,0.75,T
,1653834123293,1653834123361,B,29311,1.2687,T
,1653834123293,1653834123361,B,29311,0.75,T
,1653834123293,1653834123361,B,29311,1.7957,T
,1653834123293,1653834123361,B,29311,0.001,T
,1653834123293,1653834123361,B,29311,0.2422,T
,1653834123293,1653834123361,B,29311,0.15,T
,1653834123000,1653834123381,B,3729286,0.02357038,L
,1653834123000,1653834123385,B,29292,2366,Y
,1653834123000,1653834123385,B,29292,2272,Y
,1653834123000,1653834123385,B,29292,101986,Y
,1653834123000,1653834123385,B,29292,10,Y
,1653834123000,1653834123385,B,29292,13,Y
,1653834123000,1653834123385,B,29292,1302,Y
,1653834123000,1653834123385,B,29292,27754,Y
,1653834123000,1653834123385,B,29292.5,1,Y
,,1653834123390,B,3727046.0,0.01799878,C
,1653834123389,1653834123393,B,29332.77000000,0.00150000,I
,1653834123389,1653834123395,B,29332.82000000,0.00300000,I
,1653834123000,1653834123395,B,3729286,0.00471356,L
,1653834123389,1653834123396,B,29332.82000000,0.00450000,I
,1653834123389,1653834123396,B,29333.47000000,0.34141000,I
,,1653834123397,B,3727612.0,0.00200336,C
2341638755,1653834123364,1653834123422,B,3740024,0.01,F
2341638756,1653834123364,1653834123422,B,3740058,0.01,F
2341638757,1653834123364,1653834123422,B,3740059,0.01,F
2341638758,1653834123364,1653834123422,B,3740473,0.01,F
2341638759,1653834123364,1653834123422,B,3740497,0.01,F
2341638760,1653834123364,1653834123422,B,3740497,0.002,F
2341638761,1653834123364,1653834123422,B,3740510,0.025,F
2341638762,1653834123364,1653834123422,B,3740561,0.01,F
2341638763,1653834123364,1653834123422,B,3740625,0.011,F
2341638764,1653834123380,1653834123422,B,3740699,0.002,F
,1653834123426,1653834123431,B,29332.77000000,0.00375000,I
2341638765,1653834123380,1653834123460,B,3740699,0.06,F
2341638766,1653834123380,1653834123460,B,3740700,0.06,F
2341638767,1653834123380,1653834123460,B,3740700,0.0079,F
2341638768,1653834123380,1653834123460,B,3740790,0.02,F
2341638769,1653834123380,1653834123460,B,3740844,0.0021,F
2341638770,1653834123396,1653834123460,B,3740540,0.01,F
2341638771,1653834123396,1653834123460,B,3740844,0.0079,F
2341638772,1653834123396,1653834123460,B,3740979,0.0421,F
,1653834123474,1653834123479,B,29333.77000000,0.00150000,I
,1653834123000,1653834123484,B,29294.5,7829,Y
,1653834123000,1653834123484,B,29295.5,6,Y
,1653834123000,1653834123484,B,29294.5,100,Y
,1653834123482,1653834123485,S,29333.76000000,0.00275000,I
,1653834123000,1653834123491,B,3729350,0.004,L
,1653834123499,1653834123504,B,29333.77000000,0.00150000,I
,1653834123399,1653834123504,B,29312,0.472,T
,1653834123399,1653834123504,B,29313,0.0786,T
,1653834123399,1653834123504,B,29313,0.0034,T
,1653834123399,1653834123504,B,29313,1.0908,T
,1653834123401,1653834123504,B,29313,0.1876,T
,1653834123401,1653834123504,B,29313,0.4287,T
,1653834123401,1653834123504,B,29314,0.6524,T
,1653834123402,1653834123504,B,29314,0.1876,T
,1653834123406,1653834123504,B,29314,0.0085,T
,1653834123407,1653834123504,B,29314,3.8054,T
,1653834123407,1653834123504,B,29314,0.0026,T
,1653834123407,1653834123504,B,29315,0.0158,T
,1653834123407,1653834123504,B,29315,0.0177,T
,1653834123407,1653834123504,B,29315,0.1896,T
,1653834123409,1653834123504,B,29315,0.0151,T
,1653834123409,1653834123504,B,29315,0.025,T
,1653834123409,1653834123504,B,29316,0.1354,T
,1653834123413,1653834123504,S,29314,0.2,T
,1653834123414,1653834123504,S,29314,0.19,T
,1653834123415,1653834123504,B,29316,0.0693,T
,1653834123415,1653834123504,B,29316,0.1183,T
,1653834123501,1653834123504,B,29333.77000000,0.00225000,I
,1653834123501,1653834123505,B,29333.82000000,0.00300000,I
,1653834123501,1653834123505,B,29333.82000000,0.00225000,I
,1653834123502,1653834123506,B,29333.82000000,0.00225000,I
2341638773,1653834123427,1653834123511,B,3740979,0.00222278,F
2341638774,1653834123427,1653834123511,B,3740980,0.01777722,F
2341638775,1653834123427,1653834123511,B,3740980,0.02,F
2341638776,1653834123427,1653834123511,B,3740980,0.00655837,F
2341638777,1653834123427,1653834123511,B,3740981,0.01344163,F
2341638778,1653834123427,1653834123511,B,3740981,0.02,F
2341638779,1653834123459,1653834123511,B,3740981,0.00797815,F
2341638780,1653834123459,1653834123511,B,3741029,0.01202185,F
2341638781,1653834123459,1653834123511,B,3741029,0.00147815,F
2341638782,1653834123459,1653834123511,B,3741130,0.01059887,F
2341638783,1653834123459,1653834123511,B,3741230,0.00792298,F
2341638784,1653834123459,1653834123511,B,3741230,0.01207702,F
2341638785,1653834123459,1653834123511,B,3741235,0.00792298,F
,,1653834123531,B,3727612.0,0.01799664,C
,1653834123000,1653834123544,S,3729748,0.2677623,L
2341638786,1653834123507,1653834123547,B,3741235,0.00207702,F
2341638787,1653834123507,1653834123547,B,3741301,0.02,F
2341638788,1653834123507,1653834123547,B,3741317,0.00792298,F
,1653834123000,1653834123603,B,3730081,0.08802218,L
,1653834123000,1653834123606,B,3729760,0.002,L
,1653834123531,1653834123629,S,29314,0.11,T
,1653834123531,1653834123629,S,29314,0.08,T
,1653834123539,1653834123629,S,29314,0.19,T
,1653834123544,1653834123629,S,29314,0.03,T
,1653834123544,1653834123629,S,29314,0.16,T
,1653834123000,1653834123629,S,3730258,0.26817236,L
,1653834123638,1653834123642,B,29336.59000000,0.00374000,I
,1653834123000,1653834123651,S,3730258,0.03182764,L
,1653834123000,1653834123658,S,3729803,0.04817236,L
,1653834123645,1653834123704,B,29315,0.7,T
,1653834123645,1653834123704,B,29316,0.3728,T
,1653834123646,1653834123704,B,29316,0.0606,T
,1653834123646,1653834123704,B,29316,0.0786,T
,1653834123646,1653834123704,B,29316,0.1108,T
,1653834123000,1653834123725,B,3730296,0.02,L
2341638789,1653834123684,1653834123736,S,3740759,0.01,F
2341638790,1653834123684,1653834123736,S,3740563,0.053125,F
2341638791,1653834123684,1653834123736,S,3740560,0.016875,F
,1653834123763,1653834123767,B,29337.77000000,0.00373000,I
,1653834123720,1653834123769,B,29316,0.19,T
,1653834123724,1653834123769,B,29316,0.3928,T
,1653834123724,1653834123769,B,29316,0.0505,T
,1653834123724,1653834123769,B,29316,0.512,T
,1653834123728,1653834123769,B,29317,0.002,T
2341637969,1653834123668,1653834123781,B,3726441,0.02,f
2341637970,1653834123668,1653834123781,B,3726711,0.008022,f
,1653834123000,1653834123787,B,29301,1,Y
,1653834123000,1653834123787,B,29301.5,112,Y
,1653834123000,1653834123787,B,29301.5,113,Y
,1653834123793,1653834123835,B,29317,0.19,T
2341638792,1653834123813,1653834123849,B,3741365,0.01,F
2341638793,1653834123813,1653834123849,B,3741383,0.01,F
2341638794,1653834123813,1653834123849,B,3741401,0.03,F
2341638795,1653834123823,1653834123849,B,3741553,0.01,F
2341638796,1653834123823,1653834123849,B,3741592,0.01,F
2341638797,1653834123823,1653834123849,B,3741655,0.01,F
2341638798,1653834123978,1653834124021,B,3741293,0.02,F
2341638799,1653834123978,1653834124021,B,3741655,0.025,F
2341638800,1653834123978,1653834124021,S,3740751,0.01,F
2341638801,1653834124172,1653834124213,S,3740796,0.06715,F
2341638802,1653834124172,1653834124213,S,3740581,0.01,F
2341638803,1653834124172,1653834124213,S,3740560,0.00285,F
,1653834124251,1653834124255,B,29337.77000000,0.00149000,I
,1653834124388,1653834124394,B,29337.77000000,0.00179000,I
,1653834124415,1653834124420,B,29337.77000000,0.00988000,I
,1653834124420,1653834124425,B,29337.77000000,0.21344000,I
,1653834124420,1653834124425,B,29337.77000000,0.03460000,I
,1653834124423,1653834124427,S,29337.76000000,0.00377000,I
,1653834124535,1653834124539,B,29337.77000000,0.25690000,I
,1653834124537,1653834124541,S,29337.76000000,0.00529000,I
,1653834124546,1653834124550,B,29337.77000000,0.00850000,I
2341638804,1653834124566,1653834124624,S,3741625,0.02,F
2341638805,1653834124594,1653834124661,B,3741600,0.049,F
,1653834124672,1653834124675,B,29337.79000000,0.00036000,I
,1653834124672,1653834124677,B,29337.84000000,0.00071000,I
